Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
GS|2025-09-02 13:30|736.3850|736.3850|721.1572|732.0000|381579|4.3850|0.0000|10.8428|BEARISH
GS|2025-09-02 14:30|731.6600|733.6999|727.7250|728.6600|196918|3.0000|2.0399|0.9350|BEARISH
GS|2025-09-02 15:30|728.9450|729.1600|724.8700|725.6700|220642|3.2750|0.2150|0.8000|BEARISH
GS|2025-09-02 16:30|725.8250|728.4170|725.6678|728.0700|101679|2.2450|0.3470|0.1572|BULLISH
GS|2025-09-02 17:30|727.8850|730.3100|725.1100|725.1950|219711|2.6900|2.4250|0.0850|BEARISH
GS|2025-09-02 18:30|725.3000|727.4500|723.7800|726.9600|269096|1.6600|0.4900|1.5200|BULLISH
GS|2025-09-02 19:30|726.9650|730.7700|726.7700|730.5800|269301|3.6150|0.1900|0.1950|BULLISH
GS|2025-09-03 13:30|728.5600|731.0000|725.0200|728.9500|190027|0.3900|2.0500|3.5400|BULLISH
GS|2025-09-03 14:30|729.6250|732.0200|729.2633|729.8400|109023|0.2150|2.1800|0.3617|BULLISH
GS|2025-09-03 15:30|729.7902|730.6100|727.6700|727.9050|68361|1.8852|0.8198|0.2350|BEARISH
GS|2025-09-03 16:30|728.1500|728.1500|723.8200|725.9900|122257|2.1600|0.0000|2.1700|BEARISH
GS|2025-09-03 17:30|725.9500|726.3600|722.3000|725.8201|121768|0.1299|0.4100|3.5201|BEARISH
GS|2025-09-03 18:30|726.0900|726.8200|724.3300|726.3100|98564|0.2200|0.5100|1.7600|BULLISH
GS|2025-09-03 19:30|726.5200|730.4100|726.5200|730.3000|222035|3.7800|0.1100|0.0000|BULLISH
GS|2025-09-04 13:30|733.7500|737.7900|731.1701|736.9800|208366|3.2300|0.8100|2.5799|BULLISH
GS|2025-09-04 14:30|736.6350|741.4200|736.5500|740.6500|181525|4.0150|0.7700|0.0850|BULLISH
GS|2025-09-04 15:30|740.4800|743.0562|739.4300|741.3050|158744|0.8250|1.7512|1.0500|BULLISH
GS|2025-09-04 16:30|741.2400|743.2100|740.4250|743.0400|109059|1.8000|0.1700|0.8150|BULLISH
GS|2025-09-04 17:30|743.2746|748.0400|742.8390|746.6600|173224|3.3854|1.3800|0.4356|BULLISH
GS|2025-09-04 18:30|746.6600|748.5300|745.2100|748.5300|228103|1.8701|0.0000|1.4500|BULLISH
