Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
DHR|2025-09-02 13:30|204.5600|206.0000|200.6800|201.8250|578619|2.7350|1.4400|1.1450|BEARISH
DHR|2025-09-02 14:30|201.8385|202.5100|200.9500|201.3750|230802|0.4635|0.6715|0.4250|BEARISH
DHR|2025-09-02 15:30|201.3200|201.5150|200.7450|201.1200|168243|0.2000|0.1950|0.3750|BEARISH
DHR|2025-09-02 16:30|201.1100|202.2400|200.7000|201.9300|161482|0.8200|0.3100|0.4100|BULLISH
DHR|2025-09-02 17:30|201.9100|203.1400|201.8900|202.6250|219140|0.7150|0.5150|0.0200|BULLISH
DHR|2025-09-02 18:30|202.6250|203.3800|202.3800|203.2800|214602|0.6550|0.1000|0.2450|BULLISH
DHR|2025-09-02 19:30|203.2850|203.8600|202.9200|203.8150|337887|0.5300|0.0450|0.3650|BULLISH
DHR|2025-09-03 13:30|202.7800|204.0400|201.3350|202.2650|418640|0.5150|1.2600|0.9300|BEARISH
DHR|2025-09-03 14:30|202.2800|202.7950|201.2050|201.2050|270041|1.0750|0.5150|0.0000|BEARISH
DHR|2025-09-03 15:30|201.2900|201.3600|200.6500|201.0850|287200|0.2050|0.0700|0.4350|BEARISH
DHR|2025-09-03 16:30|201.0400|201.3800|200.7700|201.0200|212340|0.0200|0.3400|0.2500|BEARISH
DHR|2025-09-03 17:30|200.9900|201.4400|200.4100|201.3700|250876|0.3800|0.0700|0.5800|BULLISH
DHR|2025-09-03 18:30|201.3700|201.6600|199.4000|199.4000|697895|1.9700|0.2900|0.0000|BEARISH
DHR|2025-09-03 19:30|199.4000|199.6950|198.6750|199.4400|853806|0.0400|0.2550|0.7250|BULLISH
DHR|2025-09-04 13:30|198.9000|199.7900|192.1800|194.9062|910381|3.9938|0.8900|2.7262|BEARISH
DHR|2025-09-04 14:30|194.9800|196.4800|194.2700|196.4550|486346|1.4750|0.0250|0.7100|BULLISH
DHR|2025-09-04 15:30|196.5387|196.7200|195.8300|196.2500|252888|0.2887|0.1813|0.4200|BEARISH
DHR|2025-09-04 16:30|196.2100|197.1700|196.0700|197.0350|216286|0.8250|0.1350|0.1400|BULLISH
DHR|2025-09-04 17:30|196.9701|197.5600|196.7373|197.3500|191424|0.3799|0.2100|0.2328|BULLISH
DHR|2025-09-04 18:30|197.3260|198.7450|197.2000|198.5400|304565|1.2140|0.2050|0.1260|BULLISH
DHR|2025-09-04 19:30|198.5300|199.1300|198.2000|198.9600|709801|0.4300|0.1700|0.3300|BULLISH
DHR|2025-09-05 13:30|199.4300|203.8800|198.6300|201.5300|447076|2.1000|2.3500|0.8000|BULLISH
DHR|2025-09-05 14:30|201.4200|201.4200|200.3950|201.1550|256167|0.2650|0.0000|0.7600|BEARISH
DHR|2025-09-05 15:30|201.0800|201.2300|200.4400|200.7000|279876|0.3800|0.1500|0.2600|BEARISH
DHR|2025-09-05 16:30|200.7000|200.9650|200.2300|200.3700|212120|0.3300|0.2650|0.1400|BEARISH
DHR|2025-09-05 17:30|200.3500|200.6500|199.6600|200.1200|138966|0.2300|0.3000|0.4600|BEARISH
DHR|2025-09-05 18:30|200.1200|200.9000|200.1200|200.6000|253642|0.4800|0.3000|0.0000|BULLISH
DHR|2025-09-05 19:30|200.5800|200.8300|200.0500|200.1500|546542|0.4300|0.2500|0.1000|BEARISH
DHR|2025-09-08 13:30|195.6700|197.0900|194.3400|195.6200|877368|0.0500|1.4200|1.2800|BEARISH
DHR|2025-09-08 14:30|195.5800|197.7200|195.4300|197.4400|387024|1.8600|0.2800|0.1500|BULLISH
DHR|2025-09-08 15:30|197.5200|197.8100|197.0600|197.1400|277437|0.3800|0.2900|0.0800|BEARISH
DHR|2025-09-08 16:30|197.1000|197.3300|196.3000|197.2800|220980|0.1800|0.0500|0.8000|BULLISH
DHR|2025-09-08 17:30|197.2900|197.5250|196.6700|197.4181|211094|0.1281|0.1069|0.6200|BULLISH
DHR|2025-09-08 18:30|197.5200|198.0800|197.4900|197.5000|312321|0.0200|0.5600|0.0100|BEARISH
DHR|2025-09-08 19:30|197.5300|198.9500|197.3900|198.5900|650518|1.0600|0.3600|0.1400|BULLISH
DHR|2025-09-09 13:30|197.9500|199.1500|195.0000|195.3050|292810|2.6450|1.2000|0.3050|BEARISH
DHR|2025-09-09 14:30|195.2700|195.5200|194.5700|195.2192|284517|0.0508|0.2500|0.6492|BEARISH
DHR|2025-09-09 15:30|195.2500|195.6000|194.2577|194.5297|178367|0.7203|0.3500|0.2720|BEARISH
DHR|2025-09-09 16:30|194.6200|195.2500|194.4400|194.9400|380406|0.3200|0.3100|0.1800|BULLISH
DHR|2025-09-09 17:30|194.8650|194.9600|193.7300|194.2800|303133|0.5850|0.0950|0.5500|BEARISH
DHR|2025-09-09 18:30|194.2800|194.3700|193.3900|193.8250|527949|0.4550|0.0900|0.4350|BEARISH
DHR|2025-09-09 19:30|193.8300|194.6450|193.6100|194.3100|667760|0.4800|0.3350|0.2200|BULLISH
DHR|2025-09-10 13:30|194.0500|196.5700|192.9200|195.2350|1637648|1.1850|1.3350|1.1300|BULLISH
DHR|2025-09-10 14:30|195.1600|195.3400|194.3600|195.1800|315780|0.0200|0.1600|0.8000|BULLISH
DHR|2025-09-10 15:30|195.2300|196.9300|194.8100|196.1000|782177|0.8700|0.8300|0.4200|BULLISH
DHR|2025-09-10 16:30|196.1500|196.2100|194.7500|194.8400|313948|1.3100|0.0600|0.0900|BEARISH
DHR|2025-09-10 17:30|194.9000|195.2100|193.8000|194.0000|740174|0.9000|0.3100|0.2000|BEARISH
DHR|2025-09-10 18:30|193.9250|194.2350|192.7000|192.7050|357727|1.2200|0.3100|0.0050|BEARISH
DHR|2025-09-10 19:30|192.6500|193.0400|192.3700|192.5900|681434|0.0600|0.3900|0.2200|BEARISH
DHR|2025-09-11 13:30|194.7000|195.8300|193.4650|194.7050|529876|0.0050|1.1250|1.2350|BULLISH
DHR|2025-09-11 14:30|194.7500|194.8900|193.8100|194.4900|299432|0.2600|0.1400|0.6800|BEARISH
DHR|2025-09-11 15:30|194.5800|195.3500|193.9700|195.3400|207721|0.7600|0.0100|0.6100|BULLISH
DHR|2025-09-11 16:30|195.3400|195.6199|194.7600|195.5250|189739|0.1850|0.0949|0.5800|BULLISH
DHR|2025-09-11 17:30|195.5700|196.2200|195.4600|195.6500|220997|0.0800|0.5700|0.1100|BULLISH
DHR|2025-09-11 18:30|195.6585|196.1900|195.3450|195.7400|387428|0.0815|0.4500|0.3135|BULLISH
DHR|2025-09-11 19:30|195.7400|196.0000|195.0800|195.1400|729225|0.6000|0.2600|0.0600|BEARISH
