Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
CRM|2025-09-02 13:30|254.8200|254.9900|250.8840|251.7599|1924924|3.0601|0.1700|0.8759|BEARISH
CRM|2025-09-02 14:30|251.6500|252.0500|249.4200|249.7100|1196565|1.9400|0.4000|0.2900|BEARISH
CRM|2025-09-02 15:30|249.6400|249.8999|248.7500|249.7700|1064695|0.1300|0.1299|0.8900|BULLISH
CRM|2025-09-02 16:30|249.7600|251.6600|249.7024|251.3950|725899|1.6350|0.2650|0.0576|BULLISH
CRM|2025-09-02 17:30|251.4200|252.3800|251.1200|251.1700|987215|0.2500|0.9600|0.0500|BEARISH
CRM|2025-09-02 18:30|251.1900|252.4400|250.8700|252.2600|902364|1.0700|0.1800|0.3200|BULLISH
CRM|2025-09-02 19:30|252.2550|253.2900|252.0600|252.9300|1350926|0.6750|0.3600|0.1950|BULLISH
CRM|2025-09-03 13:30|255.0600|256.5000|250.5450|252.1950|2610205|2.8650|1.4400|1.6500|BEARISH
CRM|2025-09-03 14:30|252.2000|253.4000|251.8000|252.6050|1381030|0.4050|0.7950|0.4000|BULLISH
CRM|2025-09-03 15:30|252.6050|254.8000|252.6050|254.7134|992492|2.1084|0.0866|0.0000|BULLISH
CRM|2025-09-03 16:30|254.7550|255.7400|253.6000|255.3614|1270958|0.6064|0.3786|1.1550|BULLISH
CRM|2025-09-03 17:30|255.3650|255.7300|254.1000|255.4500|1379592|0.0850|0.2800|1.2650|BULLISH
CRM|2025-09-03 18:30|255.4350|255.9200|254.7400|255.7300|1797928|0.2950|0.1900|0.6950|BULLISH
CRM|2025-09-03 19:30|255.7250|258.0000|255.5000|256.4100|3199665|0.6850|1.5900|0.2250|BULLISH
CRM|2025-09-04 13:30|240.0600|240.2000|234.6200|239.8900|11568804|0.1700|0.1400|5.2700|BEARISH
CRM|2025-09-04 14:30|239.8000|241.9800|238.9800|241.8799|4470823|2.0799|0.1001|0.8200|BULLISH
CRM|2025-09-04 15:30|241.8800|242.9500|240.8000|242.0300|3078548|0.1500|0.9200|1.0800|BULLISH
CRM|2025-09-04 16:30|242.1530|243.8500|241.4450|243.7800|2038449|1.6270|0.0700|0.7080|BULLISH
CRM|2025-09-04 17:30|243.7800|243.8500|242.4900|243.4400|1727095|0.3400|0.0700|0.9500|BEARISH
CRM|2025-09-04 18:30|243.4019|245.2200|243.0400|243.8100|2863417|0.4081|1.4100|0.3619|BULLISH
CRM|2025-09-04 19:30|243.8100|245.0000|243.2100|244.0200|3246224|0.2100|0.9800|0.6000|BULLISH
CRM|2025-09-05 13:30|244.8300|251.1200|244.3600|248.1500|3787211|3.3200|2.9700|0.4700|BULLISH
CRM|2025-09-05 14:30|248.0012|251.1300|247.1100|250.7500|1794476|2.7488|0.3800|0.8912|BULLISH
CRM|2025-09-05 15:30|250.8100|250.8100|249.2501|249.8800|1221176|0.9300|0.0000|0.6299|BEARISH
CRM|2025-09-05 16:30|249.9200|250.3000|248.7500|248.9300|818947|0.9900|0.3800|0.1800|BEARISH
CRM|2025-09-05 17:30|248.8550|250.3899|248.5800|249.9400|879499|1.0850|0.4499|0.2750|BULLISH
CRM|2025-09-05 18:30|250.0200|250.3700|249.3100|249.9750|950440|0.0450|0.3500|0.6650|BEARISH
CRM|2025-09-05 19:30|249.9750|250.8700|249.5000|250.7600|2145122|0.7850|0.1100|0.4750|BULLISH
CRM|2025-09-08 13:30|250.8000|252.9350|247.3000|250.6800|2264336|0.1200|2.1350|3.3800|BEARISH
CRM|2025-09-08 14:30|250.7700|252.2800|250.4000|251.5900|1228920|0.8200|0.6900|0.3700|BULLISH
CRM|2025-09-08 15:30|251.5500|252.0100|251.0700|251.1600|907175|0.3900|0.4600|0.0900|BEARISH
CRM|2025-09-08 16:30|251.1800|252.0400|250.5400|251.8900|658924|0.7100|0.1500|0.6400|BULLISH
CRM|2025-09-08 17:30|251.8814|252.0600|249.9200|250.6400|1261847|1.2414|0.1786|0.7200|BEARISH
CRM|2025-09-08 18:30|250.7150|251.6799|250.4900|250.9300|1012089|0.2150|0.7499|0.2250|BULLISH
CRM|2025-09-08 19:30|250.9400|252.3800|250.9300|252.3200|1308210|1.3800|0.0600|0.0100|BULLISH
CRM|2025-09-09 13:30|251.3200|255.3400|251.2100|252.8800|2447314|1.5600|2.4600|0.1100|BULLISH
CRM|2025-09-09 14:30|252.8800|253.5400|252.0510|252.9200|951646|0.0400|0.6200|0.8290|BULLISH
CRM|2025-09-09 15:30|252.9200|253.7076|252.7950|253.3550|637155|0.4350|0.3526|0.1250|BULLISH
CRM|2025-09-09 16:30|253.3586|253.4800|252.2601|252.7350|567390|0.6236|0.1214|0.4749|BEARISH
CRM|2025-09-09 17:30|252.7500|253.6999|251.8500|252.1150|571741|0.6350|0.9499|0.2650|BEARISH
CRM|2025-09-09 18:30|252.1150|253.0950|251.7500|252.8100|769920|0.6950|0.2850|0.3650|BULLISH
CRM|2025-09-09 19:30|252.8400|252.9900|252.0200|252.0400|895992|0.8000|0.1500|0.0200|BEARISH
CRM|2025-09-10 13:30|252.7500|253.9900|247.8700|248.4600|2042058|4.2900|1.2400|0.5900|BEARISH
