Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
LMT|2025-09-02 13:30|453.8000|455.7700|447.5901|450.3200|302461|3.4800|1.9700|2.7299|BEARISH
LMT|2025-09-02 14:30|450.3200|452.6100|449.9300|451.7550|125278|1.4350|0.8550|0.3900|BULLISH
LMT|2025-09-02 15:30|451.9050|452.9100|451.8000|452.5900|107521|0.6850|0.3200|0.1050|BULLISH
LMT|2025-09-02 16:30|452.5100|452.5200|450.8500|451.1299|75540|1.3801|0.0100|0.2799|BEARISH
LMT|2025-09-02 17:30|450.9150|451.9899|450.8800|451.8600|96658|0.9450|0.1299|0.0350|BULLISH
LMT|2025-09-02 18:30|451.8071|452.0850|450.8600|451.8600|163722|0.0529|0.2250|0.9471|BULLISH
LMT|2025-09-02 19:30|451.8400|452.8299|451.6500|452.4900|191228|0.6500|0.3399|0.1900|BULLISH
LMT|2025-09-03 13:30|451.0700|452.0000|446.6900|447.3500|255411|3.7200|0.9300|0.6600|BEARISH
LMT|2025-09-03 14:30|447.3100|448.5500|446.6950|448.1500|205424|0.8400|0.4000|0.6150|BULLISH
LMT|2025-09-03 15:30|448.1700|448.6300|447.4000|447.8800|103897|0.2900|0.4600|0.4800|BEARISH
LMT|2025-09-03 16:30|448.0250|448.8700|447.9100|448.8700|81620|0.8450|0.0000|0.1150|BULLISH
LMT|2025-09-03 17:30|448.9300|449.8053|448.8800|449.2850|230470|0.3550|0.5203|0.0500|BULLISH
LMT|2025-09-03 18:30|449.1000|449.6700|447.8800|449.0900|222038|0.0100|0.5700|1.2100|BEARISH
LMT|2025-09-03 19:30|449.1000|449.7400|448.5500|448.5800|236594|0.5200|0.6400|0.0300|BEARISH
LMT|2025-09-04 13:30|450.9600|453.7700|449.5000|453.6250|188074|2.6650|0.1450|1.4600|BULLISH
LMT|2025-09-04 14:30|453.6250|454.0700|452.5490|452.9700|109908|0.6550|0.4450|0.4210|BEARISH
LMT|2025-09-04 15:30|452.9850|454.4100|452.8400|454.4100|96085|1.4250|0.0000|0.1450|BULLISH
LMT|2025-09-04 16:30|454.4200|455.5700|454.4000|454.8300|120204|0.4100|0.7400|0.0200|BULLISH
LMT|2025-09-04 17:30|454.8500|456.3500|454.2200|455.9550|150764|1.1050|0.3950|0.6300|BULLISH
LMT|2025-09-04 18:30|455.9800|456.6300|455.4721|455.7200|128309|0.2600|0.6500|0.2479|BEARISH
LMT|2025-09-04 19:30|455.5700|457.1700|455.4450|456.9400|282879|1.3700|0.2300|0.1250|BULLISH
LMT|2025-09-05 13:30|457.1980|462.2800|456.7650|460.4000|267074|3.2020|1.8800|0.4330|BULLISH
LMT|2025-09-05 14:30|460.5111|461.7900|459.7700|461.2300|141353|0.7189|0.5600|0.7411|BULLISH
LMT|2025-09-05 15:30|461.3600|461.9800|459.7800|460.5800|111488|0.7800|0.6200|0.8000|BEARISH
LMT|2025-09-05 16:30|460.7200|462.1950|460.5950|461.5400|99778|0.8200|0.6550|0.1250|BULLISH
LMT|2025-09-05 17:30|461.5000|462.2299|459.6800|459.7650|139903|1.7350|0.7299|0.0850|BEARISH
LMT|2025-09-05 18:30|459.7650|462.7000|459.7300|462.2500|163766|2.4850|0.4500|0.0350|BULLISH
LMT|2025-09-05 19:30|462.1750|463.9800|461.5701|463.9100|267264|1.7350|0.0700|0.6049|BULLISH
LMT|2025-09-08 13:30|462.9250|462.9250|452.7650|457.7600|338690|5.1650|0.0000|4.9950|BEARISH
LMT|2025-09-08 14:30|457.7900|461.8000|457.6200|460.6300|155464|2.8400|1.1700|0.1700|BULLISH
LMT|2025-09-08 15:30|460.5200|461.0900|459.9850|460.7443|87546|0.2243|0.3457|0.5350|BULLISH
LMT|2025-09-08 16:30|460.7500|461.3107|460.2101|461.1000|72003|0.3500|0.2107|0.5399|BULLISH
LMT|2025-09-08 17:30|461.2400|461.2400|458.7650|459.0250|95980|2.2150|0.0000|0.2600|BEARISH
