Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
MDT|2025-09-02 13:30|92.5400|93.7500|92.4050|93.7200|963128|1.1800|0.0300|0.1350|BULLISH
MDT|2025-09-02 14:30|93.7200|93.7200|93.3400|93.4600|759366|0.2600|0.0000|0.1200|BEARISH
MDT|2025-09-02 15:30|93.4600|93.7900|93.3900|93.5050|885479|0.0450|0.2850|0.0700|BULLISH
MDT|2025-09-02 16:30|93.5000|93.6500|93.4400|93.4600|430658|0.0400|0.1500|0.0200|BEARISH
MDT|2025-09-02 17:30|93.4550|93.8343|93.4200|93.4900|567084|0.0350|0.3443|0.0350|BULLISH
MDT|2025-09-02 18:30|93.4800|93.5500|93.2200|93.4400|873662|0.0400|0.0700|0.2200|BEARISH
MDT|2025-09-02 19:30|93.4300|93.4600|93.0800|93.3250|1279357|0.1050|0.0300|0.2450|BEARISH
MDT|2025-09-03 13:30|93.1500|93.5600|92.3209|92.3700|955685|0.7800|0.4100|0.0491|BEARISH
MDT|2025-09-03 14:30|92.4000|92.7000|92.1900|92.2400|648630|0.1600|0.3000|0.0500|BEARISH
MDT|2025-09-03 15:30|92.2350|92.2750|91.6550|91.7100|452692|0.5250|0.0400|0.0550|BEARISH
MDT|2025-09-03 16:30|91.7200|91.8000|91.4200|91.5200|465099|0.2000|0.0800|0.1000|BEARISH
MDT|2025-09-03 17:30|91.5200|91.8600|91.4850|91.7900|426882|0.2700|0.0700|0.0350|BULLISH
MDT|2025-09-03 18:30|91.7750|92.0350|91.7400|91.8550|502446|0.0800|0.1800|0.0350|BULLISH
MDT|2025-09-03 19:30|91.8575|92.2600|91.7650|92.2500|996118|0.3925|0.0100|0.0925|BULLISH
MDT|2025-09-04 13:30|92.2600|93.0700|91.7900|93.0400|896371|0.7800|0.0300|0.4700|BULLISH
MDT|2025-09-04 14:30|93.0600|93.4500|93.0200|93.2525|557864|0.1925|0.1975|0.0400|BULLISH
MDT|2025-09-04 15:30|93.2500|94.3500|93.1600|93.7700|1229631|0.5200|0.5800|0.0900|BULLISH
MDT|2025-09-04 16:30|93.7900|93.9200|93.2900|93.3500|675363|0.4400|0.1300|0.0600|BEARISH
MDT|2025-09-04 17:30|93.3407|93.3407|92.8350|92.8500|619204|0.4907|0.0000|0.0150|BEARISH
MDT|2025-09-04 18:30|92.8500|93.1600|92.7000|92.8200|653155|0.0300|0.3100|0.1200|BEARISH
MDT|2025-09-04 19:30|92.8200|92.9000|92.6800|92.8400|863949|0.0200|0.0600|0.1400|BULLISH
