Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
AMGN|2025-09-02 13:30|287.7100|288.7400|285.7700|286.9750|355828|0.7350|1.0300|1.2050|BEARISH
AMGN|2025-09-02 14:30|286.9750|288.3000|285.6300|285.6900|123202|1.2850|1.3250|0.0600|BEARISH
AMGN|2025-09-02 15:30|285.5500|285.8369|284.7700|285.1000|159650|0.4500|0.2869|0.3300|BEARISH
AMGN|2025-09-02 16:30|285.0400|285.7675|284.7101|285.3500|115720|0.3100|0.4175|0.3299|BULLISH
AMGN|2025-09-02 17:30|285.3800|286.6000|285.3800|286.1000|97882|0.7200|0.5000|0.0000|BULLISH
AMGN|2025-09-02 18:30|286.1700|287.0800|285.6800|286.6000|129834|0.4300|0.4800|0.4900|BULLISH
AMGN|2025-09-02 19:30|286.5500|286.9200|285.9700|286.9200|366682|0.3700|0.0000|0.5800|BULLISH
AMGN|2025-09-03 13:30|284.0850|286.9300|283.6250|285.4250|323488|1.3400|1.5050|0.4600|BULLISH
AMGN|2025-09-03 14:30|285.3400|285.9600|280.4200|283.2300|492333|2.1100|0.6200|2.8100|BEARISH
AMGN|2025-09-03 15:30|283.0750|283.6200|282.7200|283.1200|136840|0.0450|0.5000|0.3550|BULLISH
AMGN|2025-09-03 16:30|283.0600|283.9500|283.0100|283.6600|99686|0.6000|0.2900|0.0500|BULLISH
AMGN|2025-09-03 17:30|283.6600|283.8500|281.6300|283.0300|199365|0.6300|0.1900|1.4000|BEARISH
AMGN|2025-09-03 18:30|283.1100|283.4450|281.8400|281.9750|175945|1.1350|0.3350|0.1350|BEARISH
AMGN|2025-09-03 19:30|281.8900|283.9700|281.5100|283.9000|609314|2.0100|0.0700|0.3800|BULLISH
AMGN|2025-09-04 13:30|284.7600|284.7600|281.6912|281.9134|227573|2.8466|0.0000|0.2222|BEARISH
AMGN|2025-09-04 14:30|281.7600|282.4700|281.3200|281.9700|169533|0.2100|0.5000|0.4400|BULLISH
AMGN|2025-09-04 15:30|281.9600|282.4400|280.1900|280.6800|266382|1.2800|0.4800|0.4900|BEARISH
AMGN|2025-09-04 16:30|280.6325|280.6325|279.0000|280.2000|273736|0.4325|0.0000|1.2000|BEARISH
AMGN|2025-09-04 17:30|280.2100|280.2300|278.7538|279.1700|336286|1.0400|0.0200|0.4162|BEARISH
AMGN|2025-09-04 18:30|279.1434|280.8800|279.1434|280.6500|333174|1.5066|0.2300|0.0000|BULLISH
AMGN|2025-09-04 19:30|280.5900|280.6800|279.8800|279.9800|486961|0.6100|0.0900|0.1000|BEARISH
AMGN|2025-09-05 13:30|279.8000|285.2900|279.0000|283.0200|553511|3.2200|2.2700|0.8000|BULLISH
AMGN|2025-09-05 14:30|282.7800|283.4500|281.9800|282.8100|200453|0.0300|0.6400|0.8000|BULLISH
AMGN|2025-09-05 15:30|282.9400|283.1400|281.9000|281.9900|170227|0.9500|0.2000|0.0900|BEARISH
AMGN|2025-09-05 16:30|281.9950|282.6500|281.7400|282.0400|223048|0.0450|0.6100|0.2550|BULLISH
AMGN|2025-09-05 17:30|282.0795|283.7800|281.8301|283.4850|161077|1.4055|0.2950|0.2494|BULLISH
AMGN|2025-09-05 18:30|283.6000|284.0800|283.0550|283.5275|188564|0.0725|0.4800|0.4725|BEARISH
AMGN|2025-09-05 19:30|283.5550|283.7200|283.0000|283.5500|348926|0.0050|0.1650|0.5500|BEARISH
AMGN|2025-09-08 13:30|281.6800|282.0000|277.6700|280.5600|397050|1.1200|0.3200|2.8900|BEARISH
AMGN|2025-09-08 14:30|280.6800|282.4300|280.2900|281.6400|218852|0.9600|0.7900|0.3900|BULLISH
AMGN|2025-09-08 15:30|281.4500|281.4500|278.7166|278.7166|237130|2.7334|0.0000|0.0000|BEARISH
AMGN|2025-09-08 16:30|278.7350|279.8500|277.3200|279.4950|204777|0.7600|0.3550|1.4150|BULLISH
AMGN|2025-09-08 17:30|279.4950|280.0400|278.7900|279.4600|125453|0.0350|0.5450|0.6700|BEARISH
AMGN|2025-09-08 18:30|279.5100|280.0200|278.9001|279.8300|212275|0.3200|0.1900|0.6099|BULLISH
AMGN|2025-09-08 19:30|279.8100|280.4000|279.2315|280.0800|396458|0.2700|0.3200|0.5785|BULLISH
AMGN|2025-09-09 13:30|279.5000|281.4300|278.7800|281.2000|211618|1.7000|0.2300|0.7200|BULLISH
AMGN|2025-09-09 14:30|281.2000|281.8000|280.7600|281.6000|179625|0.4000|0.2000|0.4400|BULLISH
AMGN|2025-09-09 15:30|281.5000|282.0800|280.9000|281.4996|118761|0.0004|0.5800|0.5996|BEARISH
AMGN|2025-09-09 16:30|281.6450|282.0000|280.7700|280.8000|101781|0.8450|0.3550|0.0300|BEARISH
AMGN|2025-09-09 17:30|280.7700|281.6300|280.5200|281.3650|198721|0.5950|0.2650|0.2500|BULLISH
AMGN|2025-09-09 18:30|281.3650|281.6600|280.0200|280.0200|231430|1.3450|0.2950|0.0000|BEARISH
AMGN|2025-09-09 19:30|280.0650|280.3200|279.7000|280.0200|278786|0.0450|0.2550|0.3200|BEARISH
AMGN|2025-09-10 13:30|280.0000|280.3100|276.8700|276.9000|309246|3.1000|0.3100|0.0300|BEARISH
AMGN|2025-09-10 14:30|276.8800|277.0000|275.7550|276.9100|287233|0.0300|0.0900|1.1250|BULLISH
AMGN|2025-09-10 15:30|276.9075|277.8100|276.0000|276.1000|196405|0.8075|0.9025|0.1000|BEARISH
AMGN|2025-09-10 16:30|276.2625|277.3800|275.1600|276.6600|187971|0.3975|0.7200|1.1025|BULLISH
AMGN|2025-09-10 17:30|276.7200|278.4100|276.5400|278.2147|126346|1.4947|0.1953|0.1800|BULLISH
AMGN|2025-09-10 18:30|278.2851|278.7571|277.9300|277.9800|154234|0.3051|0.4720|0.0500|BEARISH
AMGN|2025-09-10 19:30|277.9900|279.0000|277.9900|278.4300|296663|0.4400|0.5700|0.0000|BULLISH
AMGN|2025-09-11 13:30|278.5200|280.7400|278.0000|279.9288|417789|1.4088|0.8112|0.5200|BULLISH
AMGN|2025-09-11 14:30|279.9525|281.0351|279.6100|280.7600|73807|0.8075|0.2751|0.3425|BULLISH
AMGN|2025-09-11 15:30|280.8600|281.2100|280.2750|280.3600|248050|0.5000|0.3500|0.0850|BEARISH
AMGN|2025-09-11 16:30|280.5000|281.9855|280.3200|281.5950|159399|1.0950|0.3905|0.1800|BULLISH
AMGN|2025-09-11 17:30|281.6050|282.5000|281.0400|282.4850|228506|0.8800|0.0150|0.5650|BULLISH
AMGN|2025-09-11 18:30|282.4800|282.8679|281.6500|281.9850|194268|0.4950|0.3879|0.3350|BEARISH
AMGN|2025-09-11 19:30|282.0500|282.9000|282.0300|282.7090|378977|0.6590|0.1910|0.0200|BULLISH
AMGN|2025-09-12 13:30|281.0400|282.9399|279.4308|280.3800|277008|0.6600|1.8999|0.9492|BEARISH
