Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
MRK|2025-09-02 13:30|84.5000|85.4600|84.3400|84.5700|2283837|0.0700|0.8900|0.1600|BULLISH
MRK|2025-09-02 14:30|84.5500|84.9000|84.5000|84.8600|1319480|0.3100|0.0400|0.0500|BULLISH
MRK|2025-09-02 15:30|84.8600|85.4700|84.8000|85.2300|1377617|0.3700|0.2400|0.0600|BULLISH
MRK|2025-09-02 16:30|85.2157|85.2500|84.8100|84.9400|1008317|0.2757|0.0343|0.1300|BEARISH
MRK|2025-09-02 17:30|84.9400|85.3000|84.8400|85.1054|870067|0.1654|0.1946|0.1000|BULLISH
MRK|2025-09-02 18:30|85.1099|85.1200|84.8060|85.1150|1071094|0.0051|0.0050|0.3039|BULLISH
MRK|2025-09-02 19:30|85.1150|85.4800|84.9728|85.4700|1806682|0.3550|0.0100|0.1422|BULLISH
MRK|2025-09-03 13:30|85.3700|85.8050|84.8600|84.9750|1524386|0.3950|0.4350|0.1150|BEARISH
MRK|2025-09-03 14:30|84.9800|85.3650|84.6500|84.6800|1646003|0.3000|0.3850|0.0300|BEARISH
MRK|2025-09-03 15:30|84.7000|84.8000|84.4500|84.6400|1022211|0.0600|0.1000|0.1900|BEARISH
MRK|2025-09-03 16:30|84.6500|84.9190|84.6200|84.6650|627487|0.0150|0.2540|0.0300|BULLISH
MRK|2025-09-03 17:30|84.6650|84.6700|84.0716|84.4200|1206541|0.2450|0.0050|0.3484|BEARISH
MRK|2025-09-03 18:30|84.4150|84.5770|84.2000|84.3300|1069549|0.0850|0.1620|0.1300|BEARISH
MRK|2025-09-03 19:30|84.3200|84.4300|84.1100|84.1850|2273324|0.1350|0.1100|0.0750|BEARISH
MRK|2025-09-04 13:30|84.2000|84.4100|83.3000|84.1050|1198640|0.0950|0.2100|0.8050|BEARISH
MRK|2025-09-04 14:30|84.1100|84.1100|83.5200|83.6550|872789|0.4550|0.0000|0.1350|BEARISH
MRK|2025-09-04 15:30|83.6500|83.7000|83.1150|83.2072|1034182|0.4428|0.0500|0.0922|BEARISH
MRK|2025-09-04 16:30|83.2050|83.5800|83.0000|83.5250|3448736|0.3200|0.0550|0.2050|BULLISH
MRK|2025-09-04 17:30|83.5300|83.8300|83.4384|83.6600|840093|0.1300|0.1700|0.0916|BULLISH
MRK|2025-09-04 18:30|83.6650|83.9800|83.5300|83.9200|937999|0.2550|0.0600|0.1350|BULLISH
MRK|2025-09-04 19:30|83.9150|84.1450|83.8300|84.0300|1552398|0.1150|0.1150|0.0850|BULLISH
MRK|2025-09-05 13:30|83.7900|85.2700|83.2500|84.3300|6118231|0.5400|0.9400|0.5400|BULLISH
MRK|2025-09-05 14:30|84.3350|84.7000|83.9782|84.5750|1061184|0.2400|0.1250|0.3568|BULLISH
MRK|2025-09-05 15:30|84.5700|84.7000|84.3800|84.6299|699908|0.0599|0.0701|0.1900|BULLISH
MRK|2025-09-05 16:30|84.6200|84.6300|84.2692|84.3500|549298|0.2700|0.0100|0.0808|BEARISH
MRK|2025-09-05 17:30|84.3600|84.7000|84.2600|84.3950|736383|0.0350|0.3050|0.1000|BULLISH
MRK|2025-09-05 18:30|84.3950|84.5900|84.2600|84.3000|736576|0.0950|0.1950|0.0400|BEARISH
MRK|2025-09-05 19:30|84.3000|84.7200|84.1500|84.7000|1388836|0.4000|0.0200|0.1500|BULLISH
MRK|2025-09-08 13:30|84.1600|84.3200|82.8200|83.4100|2524103|0.7500|0.1600|0.5900|BEARISH
MRK|2025-09-08 14:30|83.4100|84.1700|83.3750|84.0598|1032556|0.6498|0.1102|0.0350|BULLISH
MRK|2025-09-08 15:30|84.0550|84.1100|83.7300|83.7350|920224|0.3200|0.0550|0.0050|BEARISH
MRK|2025-09-08 16:30|83.7350|83.9200|83.6600|83.8450|655314|0.1100|0.0750|0.0750|BULLISH
MRK|2025-09-08 17:30|83.8450|83.8650|83.4950|83.7850|600697|0.0600|0.0200|0.2900|BEARISH
MRK|2025-09-08 18:30|83.7900|84.0250|83.6400|83.8999|747259|0.1099|0.1251|0.1500|BULLISH
MRK|2025-09-08 19:30|83.9000|84.2300|83.8350|84.0950|1593452|0.1950|0.1350|0.0650|BULLISH
MRK|2025-09-09 13:30|84.1950|84.7800|84.1500|84.7400|1073249|0.5450|0.0400|0.0450|BULLISH
MRK|2025-09-09 14:30|84.7400|84.7800|84.1450|84.4400|644320|0.3000|0.0400|0.2950|BEARISH
MRK|2025-09-09 15:30|84.4500|84.7700|84.2700|84.3050|726927|0.1450|0.3200|0.0350|BEARISH
MRK|2025-09-09 16:30|84.3000|84.6800|84.2900|84.6408|454917|0.3408|0.0392|0.0100|BULLISH
MRK|2025-09-09 17:30|84.6250|84.8000|84.3800|84.5950|696659|0.0300|0.1750|0.2150|BEARISH
MRK|2025-09-09 18:30|84.5910|84.6250|84.3900|84.5600|896247|0.0310|0.0340|0.1700|BEARISH
MRK|2025-09-09 19:30|84.5600|84.7350|84.4850|84.6100|965274|0.0500|0.1250|0.0750|BULLISH
MRK|2025-09-10 13:30|84.2700|84.5700|83.6590|83.8200|1797102|0.4500|0.3000|0.1610|BEARISH
MRK|2025-09-10 14:30|83.8200|84.0450|83.5800|83.8450|974250|0.0250|0.2000|0.2400|BULLISH
MRK|2025-09-10 15:30|83.8500|84.0350|83.7100|83.7100|990732|0.1400|0.1850|0.0000|BEARISH
MRK|2025-09-10 16:30|83.7150|84.2800|83.5350|84.1558|1116399|0.4408|0.1242|0.1800|BULLISH
MRK|2025-09-10 17:30|84.1500|84.2500|83.8750|84.1601|763659|0.0101|0.0899|0.2750|BULLISH
MRK|2025-09-10 18:30|84.1650|84.2750|83.9150|83.9150|924303|0.2500|0.1100|0.0000|BEARISH
MRK|2025-09-10 19:30|83.9265|84.1400|83.8150|84.0350|1195444|0.1085|0.1050|0.1115|BULLISH
MRK|2025-09-11 13:30|84.3400|85.0500|84.0000|84.9100|1640448|0.5700|0.1400|0.3400|BULLISH
MRK|2025-09-11 14:30|84.9500|85.5500|84.8900|85.5162|1053365|0.5662|0.0338|0.0600|BULLISH
MRK|2025-09-11 15:30|85.5300|85.5350|85.1700|85.2300|798983|0.3000|0.0050|0.0600|BEARISH
MRK|2025-09-11 16:30|85.2300|85.3300|84.7050|84.8750|912775|0.3550|0.1000|0.1700|BEARISH
MRK|2025-09-11 17:30|84.8744|85.2100|84.7200|85.1000|884039|0.2256|0.1100|0.1544|BULLISH
MRK|2025-09-11 18:30|85.1000|85.2000|84.9200|85.1800|1106569|0.0800|0.0200|0.1800|BULLISH
MRK|2025-09-11 19:30|85.1800|85.3100|85.0550|85.1450|1049506|0.0350|0.1300|0.0900|BEARISH
MRK|2025-09-12 13:30|84.6200|85.1800|83.8700|84.6140|1701998|0.0060|0.5600|0.7440|BEARISH
MRK|2025-09-12 14:30|84.6151|84.8100|84.2400|84.2900|731626|0.3251|0.1949|0.0500|BEARISH
MRK|2025-09-12 15:30|84.2800|84.3000|83.3380|83.5900|1266354|0.6900|0.0200|0.2520|BEARISH
MRK|2025-09-12 16:30|83.5850|83.6800|83.3600|83.4500|823074|0.1350|0.0950|0.0900|BEARISH
MRK|2025-09-12 17:30|83.4550|83.5198|83.2300|83.2633|913557|0.1917|0.0648|0.0333|BEARISH
MRK|2025-09-12 18:30|83.2600|83.4750|83.1900|83.3400|776609|0.0800|0.1350|0.0700|BULLISH
MRK|2025-09-12 19:30|83.3450|83.3650|82.8000|82.8300|1625849|0.5150|0.0200|0.0300|BEARISH
MRK|2025-09-15 13:30|82.1100|82.7500|81.5300|81.8200|1643629|0.2900|0.6400|0.2900|BEARISH
MRK|2025-09-15 14:30|81.8200|81.8900|81.0500|81.0800|1270811|0.7400|0.0700|0.0300|BEARISH
MRK|2025-09-15 15:30|81.0700|81.3300|80.9200|81.2384|927015|0.1684|0.0916|0.1500|BULLISH
MRK|2025-09-15 16:30|81.2300|81.4100|81.1670|81.3400|1009684|0.1100|0.0700|0.0630|BULLISH
MRK|2025-09-15 17:30|81.3450|81.3900|81.0300|81.1650|1075514|0.1800|0.0450|0.1350|BEARISH
MRK|2025-09-15 18:30|81.1650|81.5650|81.0900|81.4965|1081892|0.3315|0.0685|0.0750|BULLISH
MRK|2025-09-15 19:30|81.4969|81.4969|80.9700|81.0300|1823746|0.4669|0.0000|0.0600|BEARISH
MRK|2025-09-16 13:30|81.0100|81.4800|80.8550|80.9800|1731657|0.0300|0.4700|0.1250|BEARISH
MRK|2025-09-16 14:30|80.9900|81.0200|80.5350|80.7700|1736943|0.2200|0.0300|0.2350|BEARISH
MRK|2025-09-16 15:30|80.7700|81.1650|80.6100|81.0800|797543|0.3100|0.0850|0.1600|BULLISH
MRK|2025-09-16 16:30|81.0900|81.1468|80.9000|80.9734|691630|0.1166|0.0568|0.0734|BEARISH
MRK|2025-09-16 17:30|80.9700|81.0450|80.7350|80.9000|1072040|0.0700|0.0750|0.1650|BEARISH
MRK|2025-09-16 18:30|80.9100|81.2150|80.9100|81.0864|863974|0.1764|0.1286|0.0000|BULLISH
MRK|2025-09-16 19:30|81.0800|81.1500|80.9600|81.1150|1202048|0.0350|0.0350|0.1200|BULLISH
MRK|2025-09-17 13:30|80.9800|82.0600|80.8004|81.9800|1671477|1.0000|0.0800|0.1796|BULLISH
MRK|2025-09-17 14:30|81.9750|82.2450|81.6500|81.9600|1217958|0.0150|0.2700|0.3100|BEARISH
MRK|2025-09-17 15:30|81.9600|82.1650|81.6750|81.6865|850141|0.2735|0.2050|0.0115|BEARISH
MRK|2025-09-17 16:30|81.6800|81.7700|81.5200|81.6782|830501|0.0018|0.0900|0.1582|BEARISH
MRK|2025-09-17 17:30|81.6750|81.9800|81.3550|81.5350|1025566|0.1400|0.3050|0.1800|BEARISH
MRK|2025-09-17 18:30|81.5350|81.5600|80.8600|81.0100|1278336|0.5250|0.0250|0.1500|BEARISH
MRK|2025-09-17 19:30|81.0050|81.1900|80.8500|81.1500|1426822|0.1450|0.0400|0.1550|BULLISH
MRK|2025-09-18 13:30|81.2200|81.6850|80.8200|81.3900|1274854|0.1700|0.2950|0.4000|BULLISH
