Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
DUK|2025-09-02 13:30|122.4600|122.7100|121.7350|122.3600|289117|0.1000|0.2500|0.6250|BEARISH
DUK|2025-09-02 14:30|122.3800|122.7700|122.3052|122.4400|145169|0.0600|0.3300|0.0748|BULLISH
DUK|2025-09-02 15:30|122.4200|122.6999|121.8300|122.0600|139350|0.3600|0.2799|0.2300|BEARISH
DUK|2025-09-02 16:30|122.0400|122.0700|121.8000|121.9200|147846|0.1200|0.0300|0.1200|BEARISH
DUK|2025-09-02 17:30|121.9100|121.9490|121.5650|121.6450|208716|0.2650|0.0390|0.0800|BEARISH
DUK|2025-09-02 18:30|121.6450|121.7150|121.3709|121.4500|319720|0.1950|0.0700|0.0791|BEARISH
DUK|2025-09-02 19:30|121.4699|121.9450|121.3900|121.8800|390211|0.4101|0.0650|0.0799|BULLISH
DUK|2025-09-03 13:30|121.3000|121.6750|120.6200|121.0900|284776|0.2100|0.3750|0.4700|BEARISH
DUK|2025-09-03 14:30|121.0906|121.8700|120.9000|121.8500|186618|0.7594|0.0200|0.1906|BULLISH
DUK|2025-09-03 15:30|121.8600|121.8900|121.2600|121.2750|131432|0.5850|0.0300|0.0150|BEARISH
DUK|2025-09-03 16:30|121.2600|121.3200|121.0500|121.2600|136672|0.0000|0.0600|0.2100|BULLISH
DUK|2025-09-03 17:30|121.2700|121.5750|121.1850|121.4000|151213|0.1300|0.1750|0.0850|BULLISH
DUK|2025-09-03 18:30|121.3950|121.6400|121.1800|121.4550|222303|0.0600|0.1850|0.2150|BULLISH
DUK|2025-09-03 19:30|121.4800|121.7650|121.4400|121.5200|392086|0.0400|0.2450|0.0400|BULLISH
DUK|2025-09-04 13:30|122.2000|122.4500|120.4700|120.6000|465245|1.6000|0.2500|0.1300|BEARISH
DUK|2025-09-04 14:30|120.6300|121.0400|120.3800|120.7100|426483|0.0800|0.3300|0.2500|BULLISH
DUK|2025-09-04 15:30|120.7100|120.7900|120.4950|120.6900|260888|0.0200|0.0800|0.1950|BEARISH
DUK|2025-09-04 16:30|120.6900|120.7900|120.4000|120.6750|193812|0.0150|0.1000|0.2750|BEARISH
DUK|2025-09-04 17:30|120.6300|120.7400|120.4400|120.5800|214179|0.0500|0.1100|0.1400|BEARISH
DUK|2025-09-04 18:30|120.5900|120.9600|120.5150|120.8400|295770|0.2500|0.1200|0.0750|BULLISH
DUK|2025-09-04 19:30|120.8350|121.0766|120.6300|120.8800|504329|0.0450|0.1966|0.2050|BULLISH
DUK|2025-09-05 13:30|121.3100|121.4000|120.2200|120.3850|333380|0.9250|0.0900|0.1650|BEARISH
DUK|2025-09-05 14:30|120.3900|120.7150|120.2200|120.6400|242633|0.2500|0.0750|0.1700|BULLISH
DUK|2025-09-05 15:30|120.6880|120.6900|120.0425|120.1600|145481|0.5280|0.0020|0.1175|BEARISH
DUK|2025-09-05 16:30|120.1650|120.5100|120.1100|120.4100|129481|0.2450|0.1000|0.0550|BULLISH
DUK|2025-09-05 17:30|120.4200|120.5500|120.1850|120.2600|125931|0.1600|0.1300|0.0750|BEARISH
DUK|2025-09-05 18:30|120.2600|120.5100|120.2600|120.3800|191971|0.1200|0.1300|0.0000|BULLISH
DUK|2025-09-05 19:30|120.3800|120.6600|120.3050|120.5900|328950|0.2100|0.0700|0.0750|BULLISH
DUK|2025-09-08 13:30|120.4000|120.6000|119.8700|120.3500|348096|0.0500|0.2000|0.4800|BEARISH
DUK|2025-09-08 14:30|120.3800|120.8300|120.2800|120.6900|263179|0.3100|0.1400|0.1000|BULLISH
DUK|2025-09-08 15:30|120.7000|120.7200|120.2350|120.3650|272290|0.3350|0.0200|0.1300|BEARISH
DUK|2025-09-08 16:30|120.3650|120.4800|120.2700|120.3400|179056|0.0250|0.1150|0.0700|BEARISH
DUK|2025-09-08 17:30|120.3500|120.4700|120.1700|120.2550|160643|0.0950|0.1200|0.0850|BEARISH
DUK|2025-09-08 18:30|120.2800|120.3064|119.8500|119.9400|286685|0.3400|0.0264|0.0900|BEARISH
DUK|2025-09-08 19:30|119.9400|120.3325|119.7600|120.2000|531836|0.2600|0.1325|0.1800|BULLISH
DUK|2025-09-09 13:30|120.0750|120.6100|119.9000|120.3600|249364|0.2850|0.2500|0.1750|BULLISH
DUK|2025-09-09 14:30|120.3700|120.5200|120.0700|120.3000|177275|0.0700|0.1500|0.2300|BEARISH
DUK|2025-09-09 15:30|120.2800|120.6900|120.2800|120.6000|143647|0.3200|0.0900|0.0000|BULLISH
DUK|2025-09-09 16:30|120.5900|120.7600|120.5200|120.6700|123272|0.0800|0.0900|0.0700|BULLISH
DUK|2025-09-09 17:30|120.6700|121.0300|120.6650|120.9057|193675|0.2357|0.1243|0.0050|BULLISH
DUK|2025-09-09 18:30|120.9200|121.0000|120.5700|120.5900|218621|0.3300|0.0800|0.0200|BEARISH
DUK|2025-09-09 19:30|120.5900|120.7700|120.3350|120.3700|471258|0.2200|0.1800|0.0350|BEARISH
DUK|2025-09-10 13:30|120.4100|120.9900|120.2000|120.8100|259891|0.4000|0.1800|0.2100|BULLISH
DUK|2025-09-10 14:30|120.7650|120.8200|120.4300|120.5700|137433|0.1950|0.0550|0.1400|BEARISH
DUK|2025-09-10 15:30|120.5700|121.0156|120.5600|120.6050|148254|0.0350|0.4106|0.0100|BULLISH
DUK|2025-09-10 16:30|120.6200|120.8950|120.4800|120.7440|161696|0.1240|0.1510|0.1400|BULLISH
DUK|2025-09-10 17:30|120.6800|121.1100|120.6700|121.0100|150388|0.3300|0.1000|0.0100|BULLISH
DUK|2025-09-10 18:30|121.0500|121.3900|120.9900|121.2750|296505|0.2250|0.1150|0.0600|BULLISH
DUK|2025-09-10 19:30|121.2200|121.4600|121.0800|121.3800|392684|0.1600|0.0800|0.1400|BULLISH
DUK|2025-09-11 13:30|121.3600|121.4700|120.9700|121.3100|199359|0.0500|0.1100|0.3400|BEARISH
DUK|2025-09-11 14:30|121.3100|121.6476|121.2500|121.4350|168034|0.1250|0.2126|0.0600|BULLISH
DUK|2025-09-11 15:30|121.4050|121.6510|121.2800|121.5550|121406|0.1500|0.0960|0.1250|BULLISH
DUK|2025-09-11 16:30|121.5600|121.6150|121.1600|121.2160|101420|0.3440|0.0550|0.0560|BEARISH
DUK|2025-09-11 17:30|121.2218|121.6700|121.2100|121.5400|307692|0.3182|0.1300|0.0118|BULLISH
DUK|2025-09-11 18:30|121.5699|121.8000|121.4570|121.6275|198433|0.0576|0.1725|0.1129|BULLISH
DUK|2025-09-11 19:30|121.6400|122.2300|121.5900|122.1000|490183|0.4600|0.1300|0.0500|BULLISH
DUK|2025-09-12 13:30|122.0800|122.7699|121.8700|122.7400|293683|0.6600|0.0299|0.2100|BULLISH
DUK|2025-09-12 14:30|122.7150|122.8950|122.2600|122.3500|173918|0.3650|0.1800|0.0900|BEARISH
DUK|2025-09-12 15:30|122.3600|122.5000|122.1400|122.5000|110399|0.1400|0.0000|0.2200|BULLISH
DUK|2025-09-12 16:30|122.4750|122.4800|122.1500|122.2700|108203|0.2050|0.0050|0.1200|BEARISH
DUK|2025-09-12 17:30|122.3000|122.5636|122.2750|122.3800|101243|0.0800|0.1836|0.0250|BULLISH
DUK|2025-09-12 18:30|122.3600|122.5099|122.3400|122.3650|135247|0.0050|0.1449|0.0200|BULLISH
DUK|2025-09-12 19:30|122.3800|122.3950|121.8900|121.9600|323491|0.4200|0.0150|0.0700|BEARISH
DUK|2025-09-15 13:30|121.6500|122.3700|121.6200|122.2600|321727|0.6100|0.1100|0.0300|BULLISH
DUK|2025-09-15 14:30|122.2600|122.6450|122.2300|122.3800|268283|0.1200|0.2650|0.0300|BULLISH
DUK|2025-09-15 15:30|122.3700|122.4950|122.0300|122.2020|135630|0.1680|0.1250|0.1720|BEARISH
DUK|2025-09-15 16:30|122.2100|122.2300|121.8950|122.1450|142127|0.0650|0.0200|0.2500|BEARISH
DUK|2025-09-15 17:30|122.1450|122.3650|121.9400|122.3650|115346|0.2200|0.0000|0.2050|BULLISH
DUK|2025-09-15 18:30|122.3650|122.3700|122.0300|122.1616|166689|0.2034|0.0050|0.1316|BEARISH
DUK|2025-09-15 19:30|122.1700|122.4500|122.1200|122.3900|374828|0.2200|0.0600|0.0500|BULLISH
DUK|2025-09-16 13:30|122.7000|122.8299|122.0000|122.1650|807822|0.5350|0.1299|0.1650|BEARISH
DUK|2025-09-16 14:30|122.1600|122.5400|121.7400|121.8300|427164|0.3300|0.3800|0.0900|BEARISH
DUK|2025-09-16 15:30|121.8500|121.9250|121.5300|121.6200|560690|0.2300|0.0750|0.0900|BEARISH
DUK|2025-09-16 16:30|121.6265|121.6650|121.3600|121.5500|212450|0.0765|0.0385|0.1900|BEARISH
DUK|2025-09-16 17:30|121.5700|121.5700|120.9300|120.9750|272734|0.5950|0.0000|0.0450|BEARISH
DUK|2025-09-16 18:30|120.9650|121.0500|120.4600|120.5350|434637|0.4300|0.0850|0.0750|BEARISH
DUK|2025-09-16 19:30|120.5500|120.6700|120.2000|120.2550|660492|0.2950|0.1200|0.0550|BEARISH
DUK|2025-09-17 13:30|120.7400|121.1900|120.2700|120.4050|267305|0.3350|0.4500|0.1350|BEARISH
DUK|2025-09-17 14:30|120.4050|121.4800|120.3200|121.3267|224286|0.9217|0.1533|0.0850|BULLISH
DUK|2025-09-17 15:30|121.2700|121.3700|120.8500|120.9000|187046|0.3700|0.1000|0.0500|BEARISH
DUK|2025-09-17 16:30|120.8600|120.9800|120.7150|120.8300|144579|0.0300|0.1200|0.1150|BEARISH
DUK|2025-09-17 17:30|120.8350|121.4600|120.7438|121.3000|314855|0.4650|0.1600|0.0912|BULLISH
DUK|2025-09-17 18:30|121.3392|121.4900|121.0900|121.3000|337698|0.0392|0.1508|0.2100|BEARISH
DUK|2025-09-17 19:30|121.3200|121.5000|120.9100|121.0700|446359|0.2500|0.1800|0.1600|BEARISH
DUK|2025-09-18 13:30|120.0300|120.5600|119.6900|120.3000|258426|0.2700|0.2600|0.3400|BULLISH
DUK|2025-09-18 14:30|120.2900|120.7100|120.1350|120.5000|226132|0.2100|0.2100|0.1550|BULLISH
DUK|2025-09-18 15:30|120.5600|120.7200|120.3300|120.4763|232609|0.0837|0.1600|0.1463|BEARISH
DUK|2025-09-18 16:30|120.4700|121.1200|120.4700|120.7200|378071|0.2500|0.4000|0.0000|BULLISH
DUK|2025-09-18 17:30|120.7000|120.9300|120.6100|120.7250|142781|0.0250|0.2050|0.0900|BULLISH
DUK|2025-09-18 18:30|120.7050|120.8600|120.6100|120.7800|233021|0.0750|0.0800|0.0950|BULLISH
DUK|2025-09-18 19:30|120.7900|120.8400|120.3700|120.3900|443022|0.4000|0.0500|0.0200|BEARISH
DUK|2025-09-19 13:30|120.7600|120.8799|120.0000|120.7350|1340660|0.0250|0.1199|0.7350|BEARISH
DUK|2025-09-19 14:30|120.7000|120.8300|120.1150|120.3900|168348|0.3100|0.1300|0.2750|BEARISH
DUK|2025-09-19 15:30|120.3200|120.5300|120.1700|120.4200|129742|0.1000|0.1100|0.1500|BULLISH
DUK|2025-09-19 16:30|120.4100|120.9400|120.3850|120.9400|124460|0.5300|0.0000|0.0250|BULLISH
DUK|2025-09-19 17:30|120.9200|121.4900|120.8800|121.3300|170443|0.4100|0.1600|0.0400|BULLISH
DUK|2025-09-19 18:30|121.3300|121.5400|121.1850|121.3800|236416|0.0500|0.1600|0.1450|BULLISH
DUK|2025-09-19 19:30|121.4200|121.6500|121.0500|121.0800|401053|0.3400|0.2300|0.0300|BEARISH
DUK|2025-09-22 13:30|121.2100|121.2109|120.7300|120.8500|214507|0.3600|0.0009|0.1200|BEARISH
DUK|2025-09-22 14:30|120.8600|121.2600|120.7300|121.1850|162285|0.3250|0.0750|0.1300|BULLISH
DUK|2025-09-22 15:30|121.1785|121.2300|120.8500|120.9750|128551|0.2035|0.0515|0.1250|BEARISH
DUK|2025-09-22 16:30|120.9601|121.7100|120.7901|121.4950|208816|0.5349|0.2150|0.1700|BULLISH
DUK|2025-09-22 17:30|121.5050|121.6100|121.3301|121.5900|154987|0.0850|0.0200|0.1749|BULLISH
DUK|2025-09-22 18:30|121.5600|121.9700|121.5500|121.8200|276496|0.2600|0.1500|0.0100|BULLISH
DUK|2025-09-22 19:30|121.8100|122.0100|121.5900|121.6100|393842|0.2000|0.2000|0.0200|BEARISH
DUK|2025-09-23 13:30|121.3830|122.0150|121.3830|121.6075|211266|0.2245|0.4075|0.0000|BULLISH
DUK|2025-09-23 14:30|121.6200|122.0100|121.4400|121.7400|150470|0.1200|0.2700|0.1800|BULLISH
DUK|2025-09-23 15:30|121.7100|122.2600|121.7100|122.2500|126403|0.5400|0.0100|0.0000|BULLISH
DUK|2025-09-23 16:30|122.2400|122.5100|122.1400|122.4102|142248|0.1702|0.0998|0.1000|BULLISH
DUK|2025-09-23 17:30|122.4150|123.0408|122.3400|123.0408|197313|0.6258|0.0000|0.0750|BULLISH
DUK|2025-09-23 18:30|123.0500|123.1300|122.7750|123.0500|253240|0.0000|0.0800|0.2750|BULLISH
DUK|2025-09-23 19:30|123.0450|123.2400|122.9650|123.1050|440805|0.0600|0.1350|0.0800|BULLISH
