Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
PG|2025-09-02 13:30|157.3600|158.8600|156.9800|157.6294|1532031|0.2694|1.2306|0.3800|BULLISH
PG|2025-09-02 14:30|157.6350|158.4100|157.5900|158.0800|739172|0.4450|0.3300|0.0450|BULLISH
PG|2025-09-02 15:30|158.0900|158.8150|157.9800|158.4600|667630|0.3700|0.3550|0.1100|BULLISH
PG|2025-09-02 16:30|158.4513|158.5741|157.9900|157.9950|450429|0.4563|0.1228|0.0050|BEARISH
PG|2025-09-02 17:30|157.9950|158.2800|157.9850|158.2001|349691|0.2051|0.0799|0.0100|BULLISH
PG|2025-09-02 18:30|158.2200|158.2600|157.7200|157.9465|524294|0.2735|0.0400|0.2265|BEARISH
PG|2025-09-02 19:30|157.9400|158.1800|157.7800|157.9650|838318|0.0250|0.2150|0.1600|BULLISH
PG|2025-09-03 13:30|157.6500|158.6350|156.5500|156.6800|948086|0.9700|0.9850|0.1300|BEARISH
PG|2025-09-03 14:30|156.6600|157.3900|156.4950|157.2900|512656|0.6300|0.1000|0.1650|BULLISH
PG|2025-09-03 15:30|157.3000|157.4800|156.8900|157.1500|409223|0.1500|0.1800|0.2600|BEARISH
PG|2025-09-03 16:30|157.1600|157.5300|156.9800|157.1300|557300|0.0300|0.3700|0.1500|BEARISH
PG|2025-09-03 17:30|157.1200|157.4350|157.0500|157.3800|582149|0.2600|0.0550|0.0700|BULLISH
PG|2025-09-03 18:30|157.3800|157.5800|157.1300|157.3500|562075|0.0300|0.2000|0.2200|BEARISH
PG|2025-09-03 19:30|157.3500|158.1700|157.3250|158.1700|1122398|0.8200|0.0000|0.0250|BULLISH
PG|2025-09-04 13:30|158.5200|159.6800|157.8100|158.9300|1074918|0.4100|0.7500|0.7100|BULLISH
PG|2025-09-04 14:30|158.9500|159.6000|158.8900|159.3600|1013987|0.4100|0.2400|0.0600|BULLISH
PG|2025-09-04 15:30|159.3600|159.6100|159.2000|159.4300|688492|0.0700|0.1800|0.1600|BULLISH
PG|2025-09-04 16:30|159.4600|159.5800|158.9800|159.3600|556003|0.1000|0.1200|0.3800|BEARISH
PG|2025-09-04 17:30|159.3600|159.3600|158.8300|159.1700|487140|0.1900|0.0000|0.3400|BEARISH
PG|2025-09-04 18:30|159.1800|159.5450|158.9800|159.2700|667618|0.0900|0.2750|0.2000|BULLISH
PG|2025-09-04 19:30|159.2700|159.5400|159.0900|159.2100|839748|0.0600|0.2700|0.1200|BEARISH
PG|2025-09-05 13:30|158.5500|160.2100|158.4100|159.6650|1045814|1.1150|0.5450|0.1400|BULLISH
PG|2025-09-05 14:30|159.7200|160.4700|159.3100|160.4500|791632|0.7300|0.0200|0.4100|BULLISH
PG|2025-09-05 15:30|160.4400|160.5600|159.5500|159.6650|449741|0.7750|0.1200|0.1150|BEARISH
PG|2025-09-05 16:30|159.6625|159.9800|159.5200|159.8900|343199|0.2275|0.0900|0.1425|BULLISH
PG|2025-09-05 17:30|159.9000|159.9650|158.6200|158.7400|635200|1.1600|0.0650|0.1200|BEARISH
PG|2025-09-05 18:30|158.7500|159.8150|158.7500|159.7400|773286|0.9900|0.0750|0.0000|BULLISH
PG|2025-09-05 19:30|159.7600|160.1900|159.5950|160.0450|1141504|0.2850|0.1450|0.1650|BULLISH
PG|2025-09-08 13:30|159.6100|160.2700|158.2500|159.4850|1147973|0.1250|0.6600|1.2350|BEARISH
PG|2025-09-08 14:30|159.4600|159.6250|158.5600|158.7000|705805|0.7600|0.1650|0.1400|BEARISH
PG|2025-09-08 15:30|158.7000|159.0350|158.3300|158.9770|721050|0.2770|0.0580|0.3700|BULLISH
PG|2025-09-08 16:30|158.9800|159.1700|158.7550|158.8200|390420|0.1600|0.1900|0.0650|BEARISH
